      0.3930745     -0.2689847     -0.0005606      0.2695453     -0.6390969      1.2784448     -0.6393479      0.0000000      0.0000000      0.0000000      1.3734221     -0.0002152     -1.3732069     -0.0351799      0.0703922     -0.0352123      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999991      0.6933957      1.2784449      0.6938446      1.2784449  2      1.5712348
      0.4005532     -0.2089107     -0.0005693      0.2094800     -0.6403237      1.2808964     -0.6405727      0.0000000      0.0000000      0.0000000      1.5567551     -0.0002065     -1.5565486     -0.0243461      0.0485378     -0.0241917      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000009      0.6735414      1.2808965      0.6739549      1.2808965  2      1.5712408
      0.4046564     -0.1720450     -0.0005739      0.1726189     -0.6408071      1.2818577     -0.6410506      0.0000000      0.0000000      0.0000000      1.7136886     -0.0002015     -1.7134871     -0.0184150      0.0364752     -0.0180602      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      0.6635007      1.2818578      0.6638849      1.2818578  2      1.5712440
      0.4070746     -0.1483817     -0.0005766      0.1489583     -0.6410294      1.2822963     -0.6412669      0.0000000      0.0000000      0.0000000      1.8437956     -0.0001985     -1.8435971     -0.0149458      0.0293431     -0.0143973      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999938      0.6579786      1.2822964      0.6583402      1.2822964  2      1.5712460
      0.4102063     -0.1145723     -0.0005800      0.1151522     -0.6412491      1.2827229     -0.6414738      0.0000000      0.0000000      0.0000000      2.0954121     -0.0001945     -2.0952176     -0.0105374      0.0200817     -0.0095443      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999858      0.6514040      1.2827230      0.6517274      1.2827230  2      1.5712485
      0.4132889     -0.0754454     -0.0005832      0.0760286     -0.6413931      1.2829864     -0.6415933      0.0000000      0.0000000      0.0000000      2.5769406     -0.0001905     -2.5767501     -0.0065192      0.0109402     -0.0044209      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999893      0.6458151      1.2829866      0.6460823      1.2829866  2      1.5712509
      0.4146364     -0.0548428     -0.0005846      0.0554274     -0.6414362      1.2830528     -0.6416166      0.0000000      0.0000000      0.0000000      3.0179317     -0.0001887     -3.0177430     -0.0051695      0.0069371     -0.0017675      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999751      0.6437764      1.2830530      0.6440063      1.2830530  2      1.5712520
      0.4166659     -0.0101422     -0.0005867      0.0107289     -0.6415021      1.2830967     -0.6415945      0.0000000      0.0000000      0.0000000      6.9247986     -0.0001859     -6.9246126     -0.0139940      0.0009012      0.0130928      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999998295      0.6415823      1.2830968      0.6416842      1.2830968  2      1.5712536
      0.4172361     -0.0169704     -0.0005873      0.0175577     -0.6416238      1.2830968     -0.6414731      0.0000000      0.0000000      0.0000000     -5.3851268     -0.0001851      5.3853119     -0.0127633     -0.0007955      0.0135588      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999998437      0.6418481      1.2830970      0.6417133      1.2830970  2      1.5712541
      0.4190074     -0.0539615     -0.0005891      0.0545506     -0.6416777      1.2830634     -0.6413857      0.0000000      0.0000000      0.0000000     -3.0419883     -0.0001827      3.0421710     -0.0018644     -0.0060632      0.0079277      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999254      0.6439426      1.2830635      0.6437013      1.2830635  2      1.5712555
      0.4207501     -0.0802322     -0.0005909      0.0808231     -0.6416756      1.2829803     -0.6413046      0.0000000      0.0000000      0.0000000     -2.4993620     -0.0001803      2.4995423      0.0020784     -0.0112398      0.0091614      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999432      0.6466721      1.2829804      0.6463776      1.2829804  2      1.5712569
      0.4215907     -0.0914328     -0.0005917      0.0920244     -0.6416623      1.2829224     -0.6412601      0.0000000      0.0000000      0.0000000     -2.3427320     -0.0001791      2.3429111      0.0036773     -0.0137342      0.0100569      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999627      0.6481438      1.2829225      0.6478295      1.2829225  2      1.5712575
      0.4221593     -0.0986357     -0.0005922      0.0992280     -0.6416491      1.2828767     -0.6412276      0.0000000      0.0000000      0.0000000     -2.2564004     -0.0001783      2.2565787      0.0047068     -0.0154205      0.0107136      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999591      0.6491861      1.2828769      0.6488598      1.2828769  2      1.5712580
      0.4242593     -0.1232845     -0.0005943      0.1238788     -0.6415736      1.2826622     -0.6410886      0.0000000      0.0000000      0.0000000     -2.0205333     -0.0001753      2.0207087      0.0082988     -0.0216409      0.0133421      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999716      0.6533114      1.2826624      0.6529476      1.2826624  2      1.5712597
      0.4337118     -0.2137430     -0.0006031      0.2143461     -0.6407510      1.2808084     -0.6400575      0.0000000      0.0000000      0.0000000     -1.5389863     -0.0001615      1.5391478      0.0230786     -0.0494851      0.0264065      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999787      0.6754612      1.2808086      0.6749947      1.2808086  2      1.5712672
      0.4339249     -0.2155474     -0.0006033      0.2161507     -0.6407237      1.2807499     -0.6400263      0.0000000      0.0000000      0.0000000     -1.5325942     -0.0001612      1.5327554      0.0234012     -0.0501100      0.0267087      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999813      0.6760085      1.2807500      0.6755403      1.2807500  2      1.5712673
      0.4369768     -0.2406169     -0.0006059      0.2412229     -0.6402914      1.2798319     -0.6395406      0.0000000      0.0000000      0.0000000     -1.4512848     -0.0001565      1.4514413      0.0279938     -0.0590405      0.0310467      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999840      0.6840099      1.2798321      0.6835207      1.2798321  2      1.5712698
      0.4391900     -0.2580108     -0.0006078      0.2586186     -0.6399297      1.2790724     -0.6391426      0.0000000      0.0000000      0.0000000     -1.4018872     -0.0001531      1.4020403      0.0312978     -0.0654990      0.0342012      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999867      0.6899852      1.2790725      0.6894830      1.2790725  2      1.5712715
      0.4392425     -0.2584168     -0.0006079      0.2590247     -0.6399207      1.2790534     -0.6391327      0.0000000      0.0000000      0.0000000     -1.4007930     -0.0001530      1.4009460      0.0313761     -0.0656522      0.0342762      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999858      0.6901287      1.2790535      0.6896263      1.2790535  2      1.5712716
      0.4395009     -0.2604073     -0.0006081      0.2610154     -0.6398757      1.2789594     -0.6390836      0.0000000      0.0000000      0.0000000     -1.3954655     -0.0001526      1.3956181      0.0317604     -0.0664050      0.0346446      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999849      0.6908349      1.2789595      0.6903310      1.2789595  2      1.5712718
      0.4402906     -0.2664465     -0.0006087      0.2670553     -0.6397349      1.2786653     -0.6389304      0.0000000      0.0000000      0.0000000     -1.3796621     -0.0001514      1.3798135      0.0329340     -0.0687053      0.0357713      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999858      0.6930040      1.2786655      0.6924959      1.2786655  2      1.5712724
      0.4499707     -0.3357404     -0.0006164      0.3363568     -0.6375971      1.2742506     -0.6366535      0.0000000      0.0000000      0.0000000     -1.2293291     -0.0001360      1.2294651      0.0471675     -0.0967471      0.0495796      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999867      0.7205911      1.2742508      0.7200442      1.2742508  2      1.5712801
      0.4526987     -0.3539771     -0.0006184      0.3545955     -0.6368580      1.2727369     -0.6358789      0.0000000      0.0000000      0.0000000     -1.1970575     -0.0001315      1.1971890      0.0511370     -0.1045999      0.0534630      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999867      0.7286206      1.2727371      0.7280659      1.2727371  2      1.5712822
      0.4532523     -0.3576195     -0.0006188      0.3582384     -0.6367008      1.2724154     -0.6357146      0.0000000      0.0000000      0.0000000     -1.1908953     -0.0001306      1.1910259      0.0519404     -0.1061906      0.0542502      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999889      0.7302600      1.2724155      0.7297039      1.2724155  2      1.5712827
      0.4596296     -0.3983253     -0.0006232      0.3989485     -0.6347131      1.2683617     -0.6336487      0.0000000      0.0000000      0.0000000     -1.1275648     -0.0001198      1.1276846      0.0611540     -0.1244551      0.0633011      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999885      0.7493489      1.2683619      0.7487794      1.2683619  2      1.5712877
      0.4602127     -0.4019410     -0.0006236      0.4025646     -0.6345152      1.2679591     -0.6334439      0.0000000      0.0000000      0.0000000     -1.1223791     -0.0001189      1.1224980      0.0619928     -0.1261197      0.0641269      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999876      0.7511099      1.2679592      0.7505394      1.2679592  2      1.5712881
      0.4619271     -0.4124753     -0.0006247      0.4131000     -0.6339178      1.2667444     -0.6328265      0.0000000      0.0000000      0.0000000     -1.1076321     -0.0001159      1.1077480      0.0644551     -0.1310077      0.0665525      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999876      0.7562986      1.2667445      0.7557255      1.2667445  2      1.5712895
      0.4620958     -0.4135045     -0.0006248      0.4141293     -0.6338578      1.2666223     -0.6327646      0.0000000      0.0000000      0.0000000     -1.1062192     -0.0001156      1.1063348      0.0646972     -0.1314882      0.0667911      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999867      0.7568102      1.2666225      0.7562368      1.2666225  2      1.5712896
      0.4626267     -0.4167352     -0.0006252      0.4173604     -0.6336673      1.2662353     -0.6325680      0.0000000      0.0000000      0.0000000     -1.1018152     -0.0001147      1.1019299      0.0654586     -0.1330004      0.0675417      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999876      0.7584211      1.2662355      0.7578469      1.2662355  2      1.5712900
      0.4733239     -0.4793210     -0.0006314      0.4799524     -0.6293579      1.2574993     -0.6281414      0.0000000      0.0000000      0.0000000     -1.0246741     -0.0000958      1.0247699      0.0807049     -0.1633095      0.0826047      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999902      0.7911005      1.2574995      0.7905163      1.2574995  2      1.5712984
      0.4733523     -0.4794816     -0.0006314      0.4801129     -0.6293452      1.2574737     -0.6281285      0.0000000      0.0000000      0.0000000     -1.0244938     -0.0000957      1.0245895      0.0807452     -0.1633897      0.0826445      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999907      0.7911877      1.2574739      0.7906035      1.2574739  2      1.5712984
      0.4743570     -0.4851368     -0.0006319      0.4857687     -0.6288942      1.2565612     -0.6276670      0.0000000      0.0000000      0.0000000     -1.0181891     -0.0000939      1.0182830      0.0821684     -0.1662218      0.0840534      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      0.7942705      1.2565613      0.7936858      1.2565613  2      1.5712992
      0.4804097     -0.5185007     -0.0006349      0.5191355     -0.6260105      1.2507322     -0.6247217      0.0000000      0.0000000      0.0000000     -0.9828237     -0.0000828      0.9829065      0.0907144     -0.1832346      0.0925202      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999902      0.8128543      1.2507324      0.8122678      1.2507324  2      1.5713039
      0.4825815     -0.5301937     -0.0006358      0.5308296     -0.6249064      1.2485026     -0.6235962      0.0000000      0.0000000      0.0000000     -0.9711030     -0.0000787      0.9711817      0.0937693     -0.1893189      0.0955496      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999893      0.8195202      1.2485028      0.8189336      1.2485028  2      1.5713056
      0.4860745     -0.5487146     -0.0006373      0.5493519     -0.6230540      1.2447639     -0.6217099      0.0000000      0.0000000      0.0000000     -0.9531749     -0.0000721      0.9532470      0.0986711     -0.1990840      0.1004129      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999929      0.8302313      1.2447641      0.8296449      1.2447641  2      1.5713083
      0.4916400     -0.5775390     -0.0006393      0.5781783     -0.6199080      1.2384194     -0.6185114      0.0000000      0.0000000      0.0000000     -0.9266700     -0.0000614      0.9267313      0.1064526     -0.2145916      0.1081390      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      0.8472527      1.2384196      0.8466678      1.2384196  2      1.5713126
      0.4938186     -0.5886064     -0.0006400      0.5892464     -0.6186116      1.2358065     -0.6171948      0.0000000      0.0000000      0.0000000     -0.9169004     -0.0000571      0.9169575      0.1094897     -0.2206457      0.1111560      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      0.8538957      1.2358066      0.8533117      1.2358066  2      1.5713142
      0.4940369     -0.5897094     -0.0006401      0.5903495     -0.6184797      1.2355405     -0.6170609      0.0000000      0.0000000      0.0000000     -0.9159382     -0.0000567      0.9159949      0.1097939     -0.2212521      0.1114583      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      0.8545609      1.2355407      0.8539770      1.2355407  2      1.5713144
      0.5027437     -0.6327790     -0.0006424      0.6334214     -0.6129207      1.2243445     -0.6114238      0.0000000      0.0000000      0.0000000     -0.8798505     -0.0000393      0.8798898      0.1218835     -0.2453599      0.1234764      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999907      0.8809546      1.2243447      0.8803759      1.2243447  2      1.5713210
      0.5616794     -0.8875125     -0.0006344      0.8881468     -0.5602069      1.1184545     -0.5582476      0.0000000      0.0000000      0.0000000     -0.7023041      0.0000934      0.7022107      0.2023973     -0.4060856      0.2036883      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.0495285      1.1184547      1.0490211      1.1184547  2      1.5713635
      0.5647403     -0.8992970     -0.0006327      0.8999298     -0.5567575      1.1115341     -0.5547766      0.0000000      0.0000000      0.0000000     -0.6948167      0.0001011      0.6947156      0.2065403     -0.4143606      0.2078203      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.0576928      1.1115343      1.0571900      1.1115343  2      1.5713656
      0.6017906     -1.0323538     -0.0006022      1.0329560     -0.5094728      1.0167158     -0.5072430      0.0000000      0.0000000      0.0000000     -0.6098000      0.0001999      0.6096001      0.2565495     -0.5142610      0.2577115      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.1512241      1.0167160      1.1507795      1.1512241  1      3.6000316
      0.6034782     -1.0380082     -0.0006003      1.0386085     -0.5070761      1.0119116     -0.5048355      0.0000000      0.0000000      0.0000000     -0.6060889      0.0002047      0.6058841      0.2588220     -0.5188011      0.2599791      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999922      1.1552434      1.0119118      1.1548015      1.1552434  1      3.5960051
      0.6089246     -1.0560221     -0.0005939      1.0566161     -0.4991970      0.9961188     -0.4969218      0.0000000      0.0000000      0.0000000     -0.5941623      0.0002204      0.5939419      0.2661529     -0.5334470      0.2672942      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      1.1680669      0.9961189      1.1676338      1.1680669  1      3.5831746
      0.6098110     -1.0589200     -0.0005928      1.0595129     -0.4978938      0.9935069     -0.4956131      0.0000000      0.0000000      0.0000000     -0.5922276      0.0002229      0.5920047      0.2673454     -0.5358295      0.2684841      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      1.1701324      0.9935071      1.1697008      1.1701324  1      3.5811093
      0.6099007     -1.0592128     -0.0005927      1.0598056     -0.4977616      0.9932419     -0.4954803      0.0000000      0.0000000      0.0000000     -0.5920319      0.0002232      0.5918087      0.2674661     -0.5360707      0.2686046      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.1703412      0.9932421      1.1699096      1.1703412  1      3.5809006
      0.6101049     -1.0598787     -0.0005925      1.0604712     -0.4974605      0.9926385     -0.4951780      0.0000000      0.0000000      0.0000000     -0.5915865      0.0002238      0.5913628      0.2677407     -0.5366193      0.2688786      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.1708159      0.9926386      1.1703847      1.1708159  1      3.5804260
      0.6112607     -1.0636390     -0.0005910      1.0642300     -0.4957501      0.9892104     -0.4934603      0.0000000      0.0000000      0.0000000     -0.5890668      0.0002271      0.5888396      0.2692954     -0.5397253      0.2704300      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999905      1.1734974      0.9892106      1.1730680      1.1734974  1      3.5777451
      0.6237171     -1.1031501     -0.0005742      1.1037243     -0.4766878      0.9510092     -0.4743213      0.0000000      0.0000000      0.0000000     -0.5620184      0.0002642      0.5617542      0.2860301     -0.5731595      0.2871293      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999900      1.2017369      0.9510093      1.2013276      1.2017369  1      3.5494744
      0.6237389     -1.1032177     -0.0005742      1.1037919     -0.4766534      0.9509402     -0.4742868      0.0000000      0.0000000      0.0000000     -0.5619711      0.0002642      0.5617068      0.2860594     -0.5732180      0.2871585      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999898      1.2017853      0.9509404      1.2013761      1.2017853  1      3.5494258
      0.6237560     -1.1032707     -0.0005741      1.1038449     -0.4766264      0.9508862     -0.4742597      0.0000000      0.0000000      0.0000000     -0.5619340      0.0002643      0.5616697      0.2860824     -0.5732638      0.2871814      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999900      1.2018232      0.9508863      1.2014141      1.2018232  1      3.5493877
      0.6237735     -1.1033249     -0.0005741      1.1038990     -0.4765989      0.9508309     -0.4742320      0.0000000      0.0000000      0.0000000     -0.5618961      0.0002643      0.5616317      0.2861058     -0.5733107      0.2872049      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999905      1.2018620      0.9508311      1.2014529      1.2018620  1      3.5493487
      0.6239471     -1.1038623     -0.0005738      1.1044361     -0.4763250      0.9502822     -0.4739572      0.0000000      0.0000000      0.0000000     -0.5615200      0.0002649      0.5612551      0.2863387     -0.5737760      0.2874373      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.2022468      0.9502824      1.2018380      1.2022468  1      3.5489624
      0.6240272     -1.1041101     -0.0005737      1.1046839     -0.4761986      0.9500288     -0.4738302      0.0000000      0.0000000      0.0000000     -0.5613464      0.0002651      0.5610813      0.2864462     -0.5739907      0.2875445      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999922      1.2024243      0.9500290      1.2020156      1.2024243  1      3.5487842
      0.6248252     -1.1065753     -0.0005726      1.1071478     -0.4749364      0.9474996     -0.4725632      0.0000000      0.0000000      0.0000000     -0.5596173      0.0002675      0.5593497      0.2875168     -0.5761296      0.2886128      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2041899      0.9474998      1.2037825      1.2041899  1      3.5470110
      0.6269029     -1.1129574     -0.0005695      1.1135269     -0.4716282      0.9408707     -0.4692425      0.0000000      0.0000000      0.0000000     -0.5551159      0.0002739      0.5548420      0.2903029     -0.5816959      0.2913931      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999913      1.2087628      0.9408709      1.2083587      1.2087628  1      3.5424136
      0.6374442     -1.1445441     -0.0005526      1.1450967     -0.4543524      0.9062566     -0.4519042      0.0000000      0.0000000      0.0000000     -0.5322497      0.0003066      0.5319430      0.3044124     -0.6098852      0.3054728      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2314290      0.9062568      1.2310418      1.2314290  1      3.5194863
      0.6456490     -1.1682081     -0.0005381      1.1687463     -0.4403395      0.8781834     -0.4378439      0.0000000      0.0000000      0.0000000     -0.5143645      0.0003328      0.5140317      0.3153555     -0.6317480      0.3163925      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999916      1.2484427      0.8781836      1.2480686      1.2484427  1      3.5020594
      0.6500235     -1.1804937     -0.0005300      1.1810237     -0.4326663      0.8628121     -0.4301458      0.0000000      0.0000000      0.0000000     -0.5047762      0.0003470      0.5044292      0.3211721     -0.6433686      0.3221964      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999885      1.2572850      0.8628122      1.2569178      1.2572850  1      3.4929020
      0.6502812     -1.1812104     -0.0005295      1.1817398     -0.4322098      0.8618977     -0.4296879      0.0000000      0.0000000      0.0000000     -0.5042099      0.0003479      0.5038620      0.3215144     -0.6440523      0.3225380      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999882      1.2578010      0.8618979      1.2574342      1.2578010  1      3.4923651
      0.6503207     -1.1813200     -0.0005294      1.1818494     -0.4321399      0.8617576     -0.4296178      0.0000000      0.0000000      0.0000000     -0.5041232      0.0003480      0.5037752      0.3215668     -0.6441570      0.3225902      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999889      1.2578799      0.8617578      1.2575132      1.2578799  1      3.4922830
      0.6503410     -1.1813766     -0.0005293      1.1819059     -0.4321038      0.8616853     -0.4295816      0.0000000      0.0000000      0.0000000     -0.5040784      0.0003480      0.5037304      0.3215938     -0.6442110      0.3226172      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999900      1.2579206      0.8616855      1.2575539      1.2579206  1      3.4922406
      0.6503692     -1.1814546     -0.0005293      1.1819839     -0.4320540      0.8615856     -0.4295316      0.0000000      0.0000000      0.0000000     -0.5040167      0.0003481      0.5036685      0.3216311     -0.6442855      0.3226544      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999893      1.2579768      0.8615857      1.2576102      1.2579768  1      3.4921821
      0.6505929     -1.1820759     -0.0005289      1.1826048     -0.4316571      0.8607906     -0.4291335      0.0000000      0.0000000      0.0000000     -0.5035248      0.0003489      0.5031760      0.3219282     -0.6448791      0.3229509      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999882      1.2584242      0.8607908      1.2580579      1.2584242  1      3.4917164
      0.6506631     -1.1822705     -0.0005287      1.1827993     -0.4315327      0.8605413     -0.4290086      0.0000000      0.0000000      0.0000000     -0.5033706      0.0003491      0.5030215      0.3220213     -0.6450651      0.3230438      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999902      1.2585643      0.8605415      1.2581981      1.2585643  1      3.4915704
      0.6510941     -1.1834652     -0.0005279      1.1839931     -0.4307670      0.8590075     -0.4282405      0.0000000      0.0000000      0.0000000     -0.5024228      0.0003505      0.5020723      0.3225934     -0.6462081      0.3236147      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999909      1.2594245      0.8590077      1.2590590      1.2594245  1      3.4906741
      0.6516603     -1.1850312     -0.0005268      1.1855580     -0.4297591      0.8569886     -0.4272294      0.0000000      0.0000000      0.0000000     -0.5011769      0.0003524      0.5008245      0.3233448     -0.6477092      0.3243644      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999913      1.2605522      0.8569887      1.2601876      1.2605522  1      3.4894978
      0.6542968     -1.1922713     -0.0005216      1.1927929     -0.4250354      0.8475263     -0.4224909      0.0000000      0.0000000      0.0000000     -0.4953646      0.0003611      0.4950035      0.3268397     -0.6546912      0.3278515      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999909      1.2657670      0.8475264      1.2654065      1.2657670  1      3.4840394
      0.6543088     -1.1923042     -0.0005216      1.1928258     -0.4250137      0.8474829     -0.4224692      0.0000000      0.0000000      0.0000000     -0.4953380      0.0003611      0.4949769      0.3268556     -0.6547230      0.3278674      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999905      1.2657906      0.8474830      1.2654302      1.2657906  1      3.4840145
      0.6546521     -1.1932407     -0.0005209      1.1937616     -0.4243948      0.8462432     -0.4218484      0.0000000      0.0000000      0.0000000     -0.4945797      0.0003622      0.4942175      0.3273102     -0.6556313      0.3283211      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.2664653      0.8462433      1.2661054      1.2664653  1      3.4833059
      0.6546632     -1.1932709     -0.0005209      1.1937918     -0.4243748      0.8462032     -0.4218284      0.0000000      0.0000000      0.0000000     -0.4945553      0.0003623      0.4941930      0.3273249     -0.6556606      0.3283357      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2664870      0.8462034      1.2661271      1.2664870  1      3.4832831
      0.6547647     -1.1935474     -0.0005207      1.1940681     -0.4241917      0.8458364     -0.4216447      0.0000000      0.0000000      0.0000000     -0.4943311      0.0003626      0.4939685      0.3274593     -0.6559290      0.3284698      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.2666862      0.8458366      1.2663265      1.2666862  1      3.4830737
      0.6548202     -1.1936986     -0.0005206      1.1942192     -0.4240915      0.8456357     -0.4215442      0.0000000      0.0000000      0.0000000     -0.4942084      0.0003628      0.4938456      0.3275327     -0.6560759      0.3285431      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999907      1.2667952      0.8456359      1.2664355      1.2667952  1      3.4829593
      0.6552704     -1.1949236     -0.0005197      1.1954433     -0.4232781      0.8440064     -0.4207283      0.0000000      0.0000000      0.0000000     -0.4932133      0.0003643      0.4928490      0.3281287     -0.6572665      0.3291377      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999907      1.2676777      0.8440066      1.2673188      1.2676777  1      3.4820311
      0.6557827     -1.1963146     -0.0005186      1.1968332     -0.4223507      0.8421487     -0.4197980      0.0000000      0.0000000      0.0000000     -0.4920802      0.0003660      0.4917142      0.3288066     -0.6586208      0.3298142      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999911      1.2686799      0.8421489      1.2683218      1.2686799  1      3.4809760
      0.6640231     -1.2182471     -0.0005014      1.2187485     -0.4071707      0.8117434     -0.4045728      0.0000000      0.0000000      0.0000000     -0.4737384      0.0003936      0.4733448      0.3396750     -0.6803330      0.3406580      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999920      1.2844898      0.8117436      1.2841445      1.2844898  1      3.4641470
      0.6641052     -1.2184615     -0.0005012      1.2189627     -0.4070169      0.8114354     -0.4044185      0.0000000      0.0000000      0.0000000     -0.4735544      0.0003939      0.4731605      0.3397829     -0.6805486      0.3407657      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999922      1.2846444      0.8114355      1.2842992      1.2846444  1      3.4639805
      0.6662866     -1.2241252     -0.0004964      1.2246217     -0.4029147      0.8032194     -0.4003046      0.0000000      0.0000000      0.0000000     -0.4686583      0.0004013      0.4682570      0.3426469     -0.6862699      0.3436231      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.2887292      0.8032195      1.2883874      1.2887292  1      3.4595690
      0.6663060     -1.2241755     -0.0004964      1.2246719     -0.4028780      0.8031458     -0.4002678      0.0000000      0.0000000      0.0000000     -0.4686146      0.0004014      0.4682132      0.3426724     -0.6863209      0.3436485      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.2887654      0.8031459      1.2884236      1.2887654  1      3.4595297
      0.6665290     -1.2247511     -0.0004959      1.2252470     -0.4024567      0.8023020     -0.3998453      0.0000000      0.0000000      0.0000000     -0.4681130      0.0004021      0.4677109      0.3429648     -0.6869051      0.3439403      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999925      1.2891806      0.8023021      1.2888391      1.2891806  1      3.4590798
      0.6665474     -1.2247986     -0.0004959      1.2252945     -0.4024219      0.8022322     -0.3998103      0.0000000      0.0000000      0.0000000     -0.4680716      0.0004022      0.4676694      0.3429890     -0.6869534      0.3439644      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999931      1.2892149      0.8022324      1.2888735      1.2892149  1      3.4590426
      0.6666978     -1.2251864     -0.0004955      1.2256820     -0.4021375      0.8016626     -0.3995252      0.0000000      0.0000000      0.0000000     -0.4677332      0.0004027      0.4673305      0.3431862     -0.6873473      0.3441611      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999931      1.2894946      0.8016628      1.2891534      1.2894946  1      3.4587392
