      1.1026025      1.3070028     -1.2593441     -0.0476586      0.0761647      0.0152911     -0.0914558      0.0000000      0.0000000      0.0000000     -0.2339224     -0.3647582      0.5986805     -0.4770888     -0.4688898      0.9459786      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999805      1.3092201      1.2594370      0.1031286      1.3092201  1      0.0582085
      1.1026055      1.3069989     -1.2593502     -0.0476486      0.0761567      0.0152832     -0.0914399      0.0000000      0.0000000      0.0000000     -0.2339338     -0.3647444      0.5986782     -0.4770900     -0.4688907      0.9459807      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999813      1.3092157      1.2594430      0.1031099      1.3092157  1      0.0582026
      1.1026998      1.3068772     -1.2595396     -0.0473376      0.0759088      0.0150396     -0.0909484      0.0000000      0.0000000      0.0000000     -0.2342895     -0.3643159      0.5986054     -0.4771261     -0.4689195      0.9460456      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999820      1.3090799      1.2596294      0.1025303      1.3090799  1      0.0580189
      1.1027134      1.3068597     -1.2595669     -0.0472928      0.0758731      0.0150045     -0.0908775      0.0000000      0.0000000      0.0000000     -0.2343408     -0.3642541      0.5985949     -0.4771313     -0.4689236      0.9460549      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999816      1.3090603      1.2596563      0.1024467      1.3090603  1      0.0579924
      1.1027735      1.3067820     -1.2596875     -0.0470945      0.0757150      0.0148492     -0.0905642      0.0000000      0.0000000      0.0000000     -0.2345676     -0.3639811      0.5985488     -0.4771542     -0.4689419      0.9460960      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999818      1.3089737      1.2597750      0.1020773      1.3089737  1      0.0578754
      1.1027781      1.3067760     -1.2596969     -0.0470791      0.0757028      0.0148371     -0.0905399      0.0000000      0.0000000      0.0000000     -0.2345853     -0.3639599      0.5985452     -0.4771559     -0.4689433      0.9460992      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999818      1.3089669      1.2597842      0.1020486      1.3089669  1      0.0578663
      1.1028169      1.3067259     -1.2597745     -0.0469514      0.0756009      0.0147370     -0.0903379      0.0000000      0.0000000      0.0000000     -0.2347315     -0.3637840      0.5985156     -0.4771707     -0.4689550      0.9461256      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999813      1.3089110      1.2598607      0.1018105      1.3089110  1      0.0577908
      1.1028213      1.3067201     -1.2597835     -0.0469367      0.0755892      0.0147255     -0.0903147      0.0000000      0.0000000      0.0000000     -0.2347483     -0.3637638      0.5985122     -0.4771724     -0.4689563      0.9461287      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999820      1.3089046      1.2598695      0.1017831      1.3089046  1      0.0577821
      1.1028515      1.3066811     -1.2598439     -0.0468372      0.0755099      0.0146476     -0.0901575      0.0000000      0.0000000      0.0000000     -0.2348623     -0.3636269      0.5984892     -0.4771838     -0.4689654      0.9461492      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999822      1.3088611      1.2599290      0.1015977      1.3088611  1      0.0577234
      1.1028555      1.3066759     -1.2598519     -0.0468240      0.0754994      0.0146372     -0.0901366      0.0000000      0.0000000      0.0000000     -0.2348774     -0.3636088      0.5984861     -0.4771854     -0.4689666      0.9461519      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999818      1.3088553      1.2599369      0.1015731      1.3088553  1      0.0577156
      1.1029122      1.3066025     -1.2599656     -0.0466369      0.0753502      0.0144906     -0.0898408      0.0000000      0.0000000      0.0000000     -0.2350917     -0.3633512      0.5984430     -0.4772069     -0.4689835      0.9461904      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999809      1.3087733      1.2600489      0.1012244      1.3087733  1      0.0576050
      1.1029302      1.3065791     -1.2600017     -0.0465774      0.0753027      0.0144440     -0.0897467      0.0000000      0.0000000      0.0000000     -0.2351600     -0.3632693      0.5984293     -0.4772137     -0.4689889      0.9462026      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999805      1.3087473      1.2600845      0.1011134      1.3087473  1      0.0575698
      1.1029662      1.3065325     -1.2600736     -0.0464588      0.0752082      0.0143511     -0.0895592      0.0000000      0.0000000      0.0000000     -0.2352958     -0.3631062      0.5984021     -0.4772273     -0.4689996      0.9462270      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999811      1.3086953      1.2601554      0.1008924      1.3086953  1      0.0574997
      1.1029762      1.3065195     -1.2600936     -0.0464259      0.0751819      0.0143252     -0.0895071      0.0000000      0.0000000      0.0000000     -0.2353336     -0.3630609      0.5983945     -0.4772311     -0.4690026      0.9462337      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999811      1.3086809      1.2601751      0.1008310      1.3086809  1      0.0574803
      1.1030422      1.3064338     -1.2602258     -0.0462080      0.0750081      0.0141545     -0.0891626      0.0000000      0.0000000      0.0000000     -0.2355835     -0.3627612      0.5983447     -0.4772561     -0.4690221      0.9462782      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999809      1.3085853      1.2603053      0.1004249      1.3085853  1      0.0573515
      1.1043853      1.3046712     -1.2628885     -0.0417827      0.0714736      0.0106814     -0.0821550      0.0000000      0.0000000      0.0000000     -0.2406868     -0.3566942      0.5973810     -0.4777514     -0.4693939      0.9471453      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999793      1.3066275      1.2629336      0.0921696      1.3066275  1      0.0547282
      1.1046675      1.3042959     -1.2634423     -0.0408536      0.0707304      0.0099512     -0.0806816      0.0000000      0.0000000      0.0000000     -0.2417651     -0.3554252      0.5971904     -0.4778525     -0.4694659      0.9473184      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999796      1.3062123      1.2634815      0.0904352      1.3062123  1      0.0541757
      1.1046782      1.3042817     -1.2634632     -0.0408186      0.0707024      0.0099236     -0.0806260      0.0000000      0.0000000      0.0000000     -0.2418058     -0.3553775      0.5971833     -0.4778562     -0.4694686      0.9473248      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999776      1.3061966      1.2635021      0.0903699      1.3061966  1      0.0541549
      1.1047255      1.3042186     -1.2635558     -0.0406628      0.0705777      0.0098012     -0.0803789      0.0000000      0.0000000      0.0000000     -0.2419868     -0.3551649      0.5971517     -0.4778731     -0.4694804      0.9473535      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999769      1.3061269      1.2635938      0.0900790      1.3061269  1      0.0540622
      1.1047735      1.3041546     -1.2636498     -0.0405048      0.0704513      0.0096769     -0.0801282      0.0000000      0.0000000      0.0000000     -0.2421705     -0.3549493      0.5971199     -0.4778901     -0.4694924      0.9473825      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999738      1.3060561      1.2636868      0.0897840      1.3060561  1      0.0539682
      1.1051818      1.3036079     -1.2644465     -0.0391614      0.0693757      0.0086203     -0.0779960      0.0000000      0.0000000      0.0000000     -0.2437352     -0.3531184      0.5968537     -0.4780339     -0.4695917      0.9476255      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999758      1.3054526      1.2644758      0.0872754      1.3054526  1      0.0531681
      1.1092157      1.2980155     -1.2720977     -0.0259178      0.0587333     -0.0018287     -0.0569046      0.0000000      0.0000000      0.0000000     -0.2594251     -0.3352670      0.5946922     -0.4793278     -0.4703442      0.9496720      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999725      1.2993437      1.2720990      0.0625289      1.2993437  1      0.0452177
      1.1094200      1.2977229     -1.2724748     -0.0252481      0.0581935     -0.0023584     -0.0558350      0.0000000      0.0000000      0.0000000     -0.2602313     -0.3343742      0.5946054     -0.4793869     -0.4703717      0.9497586      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999736      1.2990271      1.2724770      0.0612782      1.2990271  1      0.0448127
      1.1094277      1.2977118     -1.2724890     -0.0252228      0.0581730     -0.0023785     -0.0557945      0.0000000      0.0000000      0.0000000     -0.2602618     -0.3343404      0.5946022     -0.4793892     -0.4703727      0.9497619      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999745      1.2990151      1.2724913      0.0612309      1.2990151  1      0.0447974
      1.1094808      1.2976357     -1.2725868     -0.0250488      0.0580327     -0.0025161     -0.0555166      0.0000000      0.0000000      0.0000000     -0.2604714     -0.3341086      0.5945800     -0.4794044     -0.4703797      0.9497841      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999738      1.2989327      1.2725893      0.0609060      1.2989327  1      0.0446921
      1.1094901      1.2976224     -1.2726039     -0.0250185      0.0580083     -0.0025401     -0.0554682      0.0000000      0.0000000      0.0000000     -0.2605080     -0.3340682      0.5945762     -0.4794071     -0.4703809      0.9497880      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999716      1.2989183      1.2726064      0.0608494      1.2989183  1      0.0446738
      1.1095589      1.2975235     -1.2727305     -0.0247930      0.0578265     -0.0027185     -0.0551080      0.0000000      0.0000000      0.0000000     -0.2607798     -0.3337679      0.5945477     -0.4794268     -0.4703898      0.9498166      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999725      1.2988114      1.2727334      0.0604283      1.2988114  1      0.0445373
      1.1095630      1.2975177     -1.2727380     -0.0247797      0.0578157     -0.0027291     -0.0550867      0.0000000      0.0000000      0.0000000     -0.2607959     -0.3337501      0.5945461     -0.4794280     -0.4703903      0.9498183      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999716      1.2988051      1.2727409      0.0604034      1.2988051  1      0.0445293
      1.1096948      1.2973280     -1.2729803     -0.0243478      0.0574674     -0.0030708     -0.0543966      0.0000000      0.0000000      0.0000000     -0.2613170     -0.3331753      0.5944923     -0.4794655     -0.4704070      0.9498725      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999718      1.2986002      1.2729840      0.0595970      1.2986002  1      0.0442678
      1.1097159      1.2972976     -1.2730190     -0.0242786      0.0574117     -0.0031255     -0.0542862      0.0000000      0.0000000      0.0000000     -0.2614005     -0.3330833      0.5944837     -0.4794715     -0.4704096      0.9498811      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999720      1.2985674      1.2730228      0.0594680      1.2985674  1      0.0442260
      1.1101861      1.2966178     -1.2738796     -0.0227382      0.0561689     -0.0043447     -0.0518242      0.0000000      0.0000000      0.0000000     -0.2632634     -0.3310364      0.5942999     -0.4796031     -0.4704657      0.9500688      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999725      1.2978338      1.2738870      0.0565931      1.2978338  1      0.0432925
      1.1126414      1.2929889     -1.2782874     -0.0147015      0.0496744     -0.0107127     -0.0389617      0.0000000      0.0000000      0.0000000     -0.2730868     -0.3204431      0.5935299     -0.4802331     -0.4706753      0.9509084      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999736      1.2939428      1.2783323      0.0416431      1.2939428  1      0.0383994
      1.1135926      1.2915473     -1.2799566     -0.0115907      0.0471563     -0.0131802     -0.0339761      0.0000000      0.0000000      0.0000000     -0.2769358     -0.3163819      0.5933177     -0.4804504     -0.4707201      0.9511705      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999745      1.2924079      1.2800244      0.0358988      1.2924079  1      0.0364953
      1.1136013      1.2915340     -1.2799717     -0.0115624      0.0471334     -0.0132027     -0.0339307      0.0000000      0.0000000      0.0000000     -0.2769709     -0.3163451      0.5933160     -0.4804523     -0.4707204      0.9511727      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999738      1.2923938      1.2800398      0.0358466      1.2923938  1      0.0364779
      1.1136547      1.2914525     -1.2800648     -0.0113877      0.0469920     -0.0133413     -0.0336507      0.0000000      0.0000000      0.0000000     -0.2771878     -0.3161177      0.5933055     -0.4804641     -0.4707223      0.9511864      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999727      1.2923071      1.2801343      0.0355253      1.2923071  1      0.0363709
      1.1136615      1.2914421     -1.2800767     -0.0113654      0.0469739     -0.0133590     -0.0336149      0.0000000      0.0000000      0.0000000     -0.2772155     -0.3160887      0.5933042     -0.4804656     -0.4707226      0.9511881      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999725      1.2922961      1.2801464      0.0354843      1.2922961  1      0.0363572
      1.1136874      1.2914025     -1.2801217     -0.0112809      0.0469054     -0.0134261     -0.0334794      0.0000000      0.0000000      0.0000000     -0.2773205     -0.3159787      0.5932992     -0.4804712     -0.4707235      0.9511947      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999729      1.2922541      1.2801921      0.0353288      1.2922541  1      0.0363053
      1.1137055      1.2913748     -1.2801533     -0.0112215      0.0468573     -0.0134732     -0.0333841      0.0000000      0.0000000      0.0000000     -0.2773943     -0.3159014      0.5932957     -0.4804752     -0.4707241      0.9511993      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999687      1.2922246      1.2802242      0.0352196      1.2922246  1      0.0362689
      1.1137372      1.2913264     -1.2802084     -0.0111180      0.0467736     -0.0135552     -0.0332183      0.0000000      0.0000000      0.0000000     -0.2775228     -0.3157668      0.5932897     -0.4804821     -0.4707251      0.9512073      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999689      1.2921732      1.2802801      0.0350295      1.2921732  1      0.0362055
      1.1137449      1.2913145     -1.2802219     -0.0110926      0.0467530     -0.0135754     -0.0331775      0.0000000      0.0000000      0.0000000     -0.2775545     -0.3157337      0.5932882     -0.4804838     -0.4707254      0.9512092      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999702      1.2921606      1.2802939      0.0349828      1.2921606  1      0.0361899
      1.1138386      1.2911712     -1.2803848     -0.0107864      0.0465050     -0.0138184     -0.0326866      0.0000000      0.0000000      0.0000000     -0.2779351     -0.3153356      0.5932707     -0.4805041     -0.4707284      0.9512326      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999698      1.2920084      1.2804593      0.0344204      1.2920084  1      0.0360021
      1.1138503      1.2911532     -1.2804051     -0.0107481      0.0464739     -0.0138488     -0.0326251      0.0000000      0.0000000      0.0000000     -0.2779828     -0.3152857      0.5932685     -0.4805067     -0.4707288      0.9512355      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999671      1.2919893      1.2804800      0.0343500      1.2919893  1      0.0359786
      1.1139456      1.2910072     -1.2805705     -0.0104366      0.0462217     -0.0140959     -0.0321258      0.0000000      0.0000000      0.0000000     -0.2783702     -0.3148810      0.5932512     -0.4805272     -0.4707317      0.9512588      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999669      1.2918343      1.2806481      0.0337786      1.2918343  1      0.0357875
      1.1139537      1.2909948     -1.2805846     -0.0104102      0.0462003     -0.0141169     -0.0320834      0.0000000      0.0000000      0.0000000     -0.2784031     -0.3148466      0.5932498     -0.4805289     -0.4707319      0.9512608      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999662      1.2918212      1.2806624      0.0337300      1.2918212  1      0.0357713
      1.1140101      1.2909081     -1.2806826     -0.0102255      0.0460507     -0.0142634     -0.0317872      0.0000000      0.0000000      0.0000000     -0.2786330     -0.3146067      0.5932398     -0.4805410     -0.4707335      0.9512744      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999645      1.2917292      1.2807620      0.0333914      1.2917292  1      0.0356580
      1.1140293      1.2908786     -1.2807158     -0.0101628      0.0459998     -0.0143132     -0.0316866      0.0000000      0.0000000      0.0000000     -0.2787112     -0.3145253      0.5932364     -0.4805450     -0.4707340      0.9512790      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999640      1.2916979      1.2807958      0.0332765      1.2916979  1      0.0356195
      1.1140482      1.2908496     -1.2807485     -0.0101011      0.0459499     -0.0143622     -0.0315877      0.0000000      0.0000000      0.0000000     -0.2787880     -0.3144451      0.5932331     -0.4805491     -0.4707345      0.9512836      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999631      1.2916672      1.2808290      0.0331635      1.2916672  1      0.0355816
      1.1140953      1.2907772     -1.2808301     -0.0099471      0.0458251     -0.0144844     -0.0313407      0.0000000      0.0000000      0.0000000     -0.2789798     -0.3142452      0.5932250     -0.4805591     -0.4707357      0.9512948      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999625      1.2915904      1.2809120      0.0328814      1.2915904  1      0.0354870
      1.1144627      1.2902108     -1.2814648     -0.0087460      0.0448520     -0.0154375     -0.0294145      0.0000000      0.0000000      0.0000000     -0.2804781     -0.3126877      0.5931658     -0.4806357     -0.4707437      0.9513794      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999636      1.2909902      1.2815578      0.0306872      1.2909902  1      0.0347493
      1.1145589      1.2900620     -1.2816305     -0.0084314      0.0445971     -0.0156871     -0.0289100      0.0000000      0.0000000      0.0000000     -0.2808710     -0.3122805      0.5931515     -0.4806554     -0.4707454      0.9514007      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999631      1.2908326      1.2817265      0.0301144      1.2908326  1      0.0345560
      1.1146331      1.2899470     -1.2817582     -0.0081888      0.0444005     -0.0158797     -0.0285207      0.0000000      0.0000000      0.0000000     -0.2811744     -0.3119664      0.5931408     -0.4806704     -0.4707465      0.9514169      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999627      1.2907109      1.2818566      0.0296730      1.2907109  1      0.0344068
      1.1147390      1.2897829     -1.2819401     -0.0078428      0.0441201     -0.0161543     -0.0279657      0.0000000      0.0000000      0.0000000     -0.2816072     -0.3115188      0.5931260     -0.4806918     -0.4707479      0.9514396      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999618      1.2905372      1.2820419      0.0290446      1.2905372  1      0.0341940
      1.1148081      1.2896755     -1.2820587     -0.0076168      0.0439369     -0.0163337     -0.0276032      0.0000000      0.0000000      0.0000000     -0.2818901     -0.3112266      0.5931167     -0.4807056     -0.4707486      0.9514542      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999611      1.2904237      1.2821628      0.0286348      1.2904237  1      0.0340550
      1.1149941      1.2893862     -1.2823773     -0.0070089      0.0434442     -0.0168162     -0.0266280      0.0000000      0.0000000      0.0000000     -0.2826517     -0.3104412      0.5930929     -0.4807423     -0.4707502      0.9514925      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999618      1.2901179      1.2824876      0.0275349      1.2901179  1      0.0336810
      1.1150034      1.2893717     -1.2823932     -0.0069785      0.0434195     -0.0168403     -0.0265792      0.0000000      0.0000000      0.0000000     -0.2826898     -0.3104019      0.5930917     -0.4807442     -0.4707503      0.9514944      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999631      1.2901026      1.2825038      0.0274800      1.2901026  1      0.0336622
      1.1150229      1.2893413     -1.2824266     -0.0069148      0.0433679     -0.0168909     -0.0264770      0.0000000      0.0000000      0.0000000     -0.2827696     -0.3103197      0.5930894     -0.4807480     -0.4707504      0.9514984      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999634      1.2900705      1.2825378      0.0273650      1.2900705  1      0.0336230
      1.1151058      1.2892120     -1.2825683     -0.0066437      0.0431482     -0.0171061     -0.0260421      0.0000000      0.0000000      0.0000000     -0.2831096     -0.3099698      0.5930795     -0.4807641     -0.4707508      0.9515149      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999627      1.2899339      1.2826824      0.0268762      1.2899339  1      0.0334562
      1.1151129      1.2892009     -1.2825805     -0.0066204      0.0431293     -0.0171245     -0.0260048      0.0000000      0.0000000      0.0000000     -0.2831388     -0.3099398      0.5930786     -0.4807655     -0.4707508      0.9515163      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999618      1.2899221      1.2826948      0.0268343      1.2899221  1      0.0334418
      1.1151728      1.2891074     -1.2826827     -0.0064247      0.0429706     -0.0172799     -0.0256907      0.0000000      0.0000000      0.0000000     -0.2833845     -0.3096873      0.5930717     -0.4807771     -0.4707511      0.9515281      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999609      1.2898234      1.2827991      0.0264819      1.2898234  1      0.0333213
      1.1152297      1.2890186     -1.2827797     -0.0062388      0.0428200     -0.0174274     -0.0253926      0.0000000      0.0000000      0.0000000     -0.2836177     -0.3094476      0.5930654     -0.4807880     -0.4707512      0.9515392      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999609      1.2897296      1.2828981      0.0261478      1.2897296  1      0.0332068
      1.1156681      1.2883311     -1.2835252     -0.0048059      0.0416582     -0.0185649     -0.0230933      0.0000000      0.0000000      0.0000000     -0.2854196     -0.3076025      0.5930221     -0.4808704     -0.4707499      0.9516202      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999611      1.2890044      1.2836595      0.0235881      1.2890044  1      0.0323237
      1.1158174      1.2880960     -1.2837781     -0.0043179      0.0412625     -0.0189522     -0.0223103      0.0000000      0.0000000      0.0000000     -0.2860344     -0.3069752      0.5930097     -0.4808976     -0.4707485      0.9516461      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999614      1.2887567      1.2839179      0.0227243      1.2887567  1      0.0320228
      1.1158930      1.2879767     -1.2839060     -0.0040707      0.0410620     -0.0191484     -0.0219136      0.0000000      0.0000000      0.0000000     -0.2863462     -0.3066577      0.5930039     -0.4809113     -0.4707476      0.9516589      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999600      1.2886311      1.2840487      0.0222885      1.2886311  1      0.0318702
      1.1158993      1.2879667     -1.2839166     -0.0040501      0.0410453     -0.0191648     -0.0218805      0.0000000      0.0000000      0.0000000     -0.2863722     -0.3066312      0.5930034     -0.4809124     -0.4707476      0.9516600      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999607      1.2886206      1.2840596      0.0222522      1.2886206  1      0.0318575
      1.1159460      1.2878930     -1.2839955     -0.0038975      0.0409215     -0.0192860     -0.0216355      0.0000000      0.0000000      0.0000000     -0.2865647     -0.3064352      0.5930000     -0.4809208     -0.4707470      0.9516677      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999614      1.2885430      1.2841404      0.0219838      1.2885430  1      0.0317633
      1.1159500      1.2878867     -1.2840023     -0.0038843      0.0409109     -0.0192964     -0.0216144      0.0000000      0.0000000      0.0000000     -0.2865813     -0.3064184      0.5929997     -0.4809215     -0.4707469      0.9516684      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999598      1.2885363      1.2841473      0.0219607      1.2885363  1      0.0317552
      1.1159564      1.2878767     -1.2840130     -0.0038637      0.0408941     -0.0193128     -0.0215813      0.0000000      0.0000000      0.0000000     -0.2866074     -0.3063918      0.5929992     -0.4809226     -0.4707468      0.9516695      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999596      1.2885258      1.2841582      0.0219244      1.2885258  1      0.0317424
      1.1159586      1.2878732     -1.2840167     -0.0038564      0.0408882     -0.0193186     -0.0215697      0.0000000      0.0000000      0.0000000     -0.2866165     -0.3063825      0.5929991     -0.4809230     -0.4707468      0.9516698      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999596      1.2885221      1.2841620      0.0219117      1.2885221  1      0.0317380
      1.1159759      1.2878459     -1.2840459     -0.0037999      0.0408424     -0.0193634     -0.0214790      0.0000000      0.0000000      0.0000000     -0.2866878     -0.3063100      0.5929978     -0.4809261     -0.4707466      0.9516727      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999591      1.2884933      1.2841919      0.0218125      1.2884933  1      0.0317031
      1.1161439      1.2875801     -1.2843292     -0.0032509      0.0403971     -0.0197992     -0.0205979      0.0000000      0.0000000      0.0000000     -0.2873811     -0.3056057      0.5929867     -0.4809558     -0.4707439      0.9516997      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999598      1.2882137      1.2844818      0.0208529      1.2882137  1      0.0313642
      1.1162693      1.2873812     -1.2845404     -0.0028408      0.0400645     -0.0201248     -0.0199397      0.0000000      0.0000000      0.0000000     -0.2878994     -0.3050800      0.5929794     -0.4809777     -0.4707416      0.9517192      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999598      1.2880045      1.2846980      0.0201410      1.2880045  1      0.0311109
      1.1165646      1.2869117     -1.2850358     -0.0018759      0.0392818     -0.0208908     -0.0183909      0.0000000      0.0000000      0.0000000     -0.2891208     -0.3038447      0.5929655     -0.4810279     -0.4707348      0.9517627      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999591      1.2875111      1.2852056      0.0184864      1.2875111  1      0.0305146
      1.1167073      1.2866841     -1.2852745     -0.0014096      0.0389035     -0.0212610     -0.0176424      0.0000000      0.0000000      0.0000000     -0.2897119     -0.3032486      0.5929605     -0.4810516     -0.4707309      0.9517825      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999585      1.2872721      1.2854504      0.0176986      1.2872721  1      0.0302262
      1.1167131      1.2866748     -1.2852843     -0.0013905      0.0388880     -0.0212762     -0.0176118      0.0000000      0.0000000      0.0000000     -0.2897361     -0.3032242      0.5929603     -0.4810526     -0.4707307      0.9517833      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999600      1.2872623      1.2854604      0.0176666      1.2872623  1      0.0302144
      1.1167561      1.2866061     -1.2853561     -0.0012500      0.0387740     -0.0213877     -0.0173863      0.0000000      0.0000000      0.0000000     -0.2899143     -0.3030447      0.5929590     -0.4810597     -0.4707294      0.9517891      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999598      1.2871902      1.2855340      0.0174312      1.2871902  1      0.0301276
      1.1168005      1.2865351     -1.2854303     -0.0011048      0.0386562     -0.0215030     -0.0171533      0.0000000      0.0000000      0.0000000     -0.2900985     -0.3028593      0.5929578     -0.4810669     -0.4707281      0.9517950      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999607      1.2871157      1.2856101      0.0171888      1.2871157  1      0.0300378
      1.1171234      1.2860178     -1.2859679     -0.0000498      0.0378003     -0.0223405     -0.0154598      0.0000000      0.0000000      0.0000000     -0.2914388     -0.3015132      0.5929520     -0.4811186     -0.4707171      0.9518357      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999596      1.2865732      1.2861620      0.0154599      1.2865732  1      0.0293848
      1.1172230      1.2858576     -1.2861334      0.0002757      0.0375361     -0.0225989     -0.0149372      0.0000000      0.0000000      0.0000000     -0.2918530     -0.3010984      0.5929514     -0.4811342     -0.4707133      0.9518475      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      1.2864054      1.2863319      0.0149397      1.2864054  1      0.0291832
      1.1174155      1.2855476     -1.2864524      0.0009048      0.0370257     -0.0230983     -0.0139274      0.0000000      0.0000000      0.0000000     -0.2926540     -0.3002976      0.5929517     -0.4811637     -0.4707054      0.9518691      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      1.2860807      1.2866597      0.0139567      1.2866597  2      3.1595458
      1.1174184      1.2855429     -1.2864572      0.0009143      0.0370179     -0.0231059     -0.0139121      0.0000000      0.0000000      0.0000000     -0.2926662     -0.3002855      0.5929517     -0.4811642     -0.4707052      0.9518694      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999585      1.2860757      1.2866647      0.0139421      1.2866647  2      3.1595516
      1.1174416      1.2855055     -1.2864955      0.0009900      0.0369565     -0.0231659     -0.0137906      0.0000000      0.0000000      0.0000000     -0.2927626     -0.3001892      0.5929518     -0.4811677     -0.4707042      0.9518719      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999591      1.2860366      1.2867041      0.0138261      1.2867041  2      3.1595977
